TRADEDATE,CLOSE
2012-03-26,1.1235
2012-03-27,1.1054
2012-03-28,1.102
2012-03-29,1.0542
2012-03-30,1.0807
2012-04-02,1.0929
2012-04-03,1.0872
2012-04-04,1.0454
2012-04-05,1.0661
2012-04-06,1.041
2012-04-09,1.047
2012-04-10,1.0508
2012-04-12,1.054
2012-04-13,1.0568
2012-04-16,1.0599
2012-04-17,1.0169
2012-04-18,1.0242
2012-04-19,1.0511
2012-04-20,1.0844
2012-04-24,1.0319
2012-04-25,1.0499
2012-04-26,1.02
2012-04-27,1.0384
2012-04-28,1.0431
2012-05-02,1.0122
2012-05-03,0.9911
2012-05-04,0.945
2012-05-05,0.9263
2012-05-07,0.9388
2012-05-08,0.9444
2012-05-10,0.9466
2012-05-11,0.9332
2012-05-12,0.95
2012-05-14,0.8901
2012-05-15,0.9
2012-05-16,0.8775
2012-05-17,0.8253
2012-05-18,0.805
2012-05-21,0.8482
2012-05-22,0.8416
2012-05-23,0.7749
2012-05-24,0.7588
2012-05-25,0.7688
2012-05-28,0.7708
2012-05-29,0.8173
2012-05-30,0.7901
2012-05-31,0.776
2012-06-04,0.813
2012-06-05,0.8036
2012-06-06,0.8061
2012-06-07,0.851
2012-06-08,0.837
2012-06-09,0.8549
2012-06-14,0.8466
2012-06-15,0.8751
2012-06-18,0.8986
2012-06-19,0.8408
2012-06-20,0.7865
2012-06-21,0.8065
2012-06-25,0.7802
2012-06-26,0.784
2012-06-27,0.785
2012-06-28,0.7615
2012-06-29,0.789
2012-07-02,0.8699
2012-07-04,0.8445
2012-07-05,0.8335
2012-07-06,0.8169
2012-07-09,0.826
2012-07-10,0.8621
2012-07-11,0.8622
2012-07-13,0.8584
2012-07-16,0.859
2012-07-17,0.8649
2012-07-18,0.8508
2012-07-19,0.853
2012-07-20,0.8471
2012-07-24,0.8015
2012-07-25,0.8084
2012-07-26,0.8176
2012-07-27,0.8192
2012-07-30,0.8443
2012-07-31,0.82
2012-08-02,0.8432
2012-08-03,0.8528
2012-08-06,0.8611
2012-08-07,0.8627
2012-08-08,0.8621
2012-08-09,0.868
2012-08-13,0.8627
2012-08-14,0.8833
2012-08-15,0.8901
2012-08-16,0.8902
2012-08-17,0.8762
2012-08-20,0.8508
2012-08-21,0.866
2012-08-23,0.8603
2012-08-24,0.8584
2012-08-27,0.8517
2012-08-28,0.8405
2012-08-29,0.82
2012-08-30,0.8
2012-09-03,0.8221
2012-09-04,0.8234
2012-09-05,0.8105
2012-09-06,0.8333
2012-09-07,0.8612
2012-09-10,0.875
2012-09-12,0.8528
2012-09-13,0.8367
2012-09-14,0.89
2012-09-17,0.909
2012-09-18,0.8822
2012-09-19,0.8845
2012-09-20,0.886
2012-09-21,0.8655
2012-09-24,0.8503
2012-09-25,0.8615
2012-09-26,0.8452
2012-09-27,0.8553
2012-09-28,0.8559
2012-10-01,0.8699
2012-10-02,0.8645
2012-10-03,0.8619
2012-10-04,0.858
2012-10-05,0.8655
2012-10-08,0.8529
2012-10-09,0.8429
2012-10-10,0.8433
2012-10-11,0.8545
2012-10-12,0.8406
2012-10-15,0.8459
2012-10-16,0.8429
2012-10-17,0.8377
2012-10-18,0.8394
2012-10-19,0.8253
2012-10-22,0.8379
2012-10-23,0.8228
2012-10-24,0.8069
2012-10-25,0.75
2012-10-26,0.7819
2012-10-29,0.7785
2012-10-30,0.7713
2012-10-31,0.7707
2012-11-01,0.7587
2012-11-02,0.763
2012-11-06,0.7775
2012-11-07,0.762
2012-11-08,0.7306
2012-11-09,0.7361
2012-11-12,0.7418
2012-11-13,0.727
2012-11-15,0.7187
2012-11-16,0.719
2012-11-19,0.7328
2012-11-20,0.7256
2012-11-21,0.7282
2012-11-22,0.7543
2012-11-26,0.7539
2012-11-27,0.7405
2012-11-28,0.7313
2012-11-29,0.7393
2012-11-30,0.744
2012-12-03,0.7406
2012-12-05,0.743
2012-12-06,0.7398
2012-12-07,0.7321
2012-12-10,0.7607
2012-12-11,0.7666
2012-12-12,0.7531
2012-12-14,0.746
2012-12-17,0.7429
2012-12-18,0.7499
2012-12-19,0.7518
2012-12-20,0.75
2012-12-21,0.7429
2012-12-25,0.7352
2012-12-26,0.7357
2012-12-27,0.734
2012-12-28,0.7335
2013-01-08,0.7414
2013-01-09,0.7408
2013-01-11,0.7478
2013-01-14,0.7639
2013-01-15,0.7637
2013-01-16,0.7866
2013-01-17,0.7877
2013-01-18,0.7899
2013-01-22,0.7724
2013-01-23,0.78
2013-01-24,0.78
2013-01-25,0.783
2013-01-28,0.7932
2013-01-29,0.7915
2013-01-31,0.7553
2013-02-01,0.75
2013-02-04,0.7439
2013-02-05,0.735
2013-02-06,0.7337
2013-02-07,0.7341
2013-02-08,0.7197
2013-02-12,0.7145
2013-02-13,0.7335
2013-02-14,0.7222
2013-02-15,0.7137
2013-02-18,0.7039
2013-02-19,0.705
2013-02-21,0.6896
2013-02-22,0.6911
2013-02-25,0.6943
2013-02-26,0.6935
2013-02-27,0.6917
2013-02-28,0.6899
2013-03-05,0.6846
2013-03-06,0.6841
2013-03-11,0.6849
2013-03-12,0.678
2013-03-13,0.677
2013-03-18,0.6338
2013-03-19,0.6281
2013-03-20,0.618
2013-03-29,0.6158
2013-04-04,0.56
2013-04-05,0.55
2013-04-08,0.5355
2013-04-09,0.532
2013-04-10,0.5416
2013-04-11,0.515
2013-04-18,0.4727
2013-04-22,0.4901
2013-04-23,0.4911
2013-04-24,0.5387
2013-04-25,0.52
2013-04-29,0.52
2013-04-30,0.5559
2013-05-03,0.5851
2013-05-08,0.5559
2013-05-13,0.532
2013-05-14,0.548
2013-05-15,0.5468
2013-05-16,0.515
2013-05-17,0.538
2013-05-21,0.547
2013-05-22,0.5557
2013-05-24,0.5181
2013-05-29,0.515
2013-05-30,0.5
2013-06-03,0.4625
2013-06-04,0.468
2013-06-05,0.4675
2013-06-06,0.456
2013-06-10,0.4908
2013-06-11,0.4669
2013-06-13,0.5112
2013-06-17,0.4934
2013-06-18,0.4982
2013-06-21,0.4889
2013-06-24,0.4989
2013-07-01,0.505
2013-07-02,0.5056
2013-07-03,0.517
2013-07-05,0.5237
2013-07-11,0.5487
2013-07-15,0.552
2013-07-16,0.56
2013-07-17,0.5751
2013-07-18,0.564
2013-07-19,0.5781
2013-07-22,0.5772
2013-07-23,0.591
2013-07-24,0.595
2013-07-26,0.5619
2013-07-29,0.5692
2013-07-31,0.584
2013-08-01,0.58
2013-08-02,0.5755
2013-08-06,0.5701
2013-08-07,0.573
2013-08-08,0.59
2013-08-12,0.5858
2013-08-13,0.594
2013-08-14,0.6
2013-08-15,0.5752
2013-08-16,0.5696
2013-08-21,0.5671
2013-08-22,0.58
2013-08-26,0.5659
2013-08-27,0.5576
2013-08-29,0.5494
2013-08-30,0.5436
2013-09-03,0.5516
2013-09-04,0.5412
2013-09-05,0.5439
2013-09-06,0.5391
2013-09-09,0.5455
2013-09-10,0.551
2013-09-12,0.555
2013-09-13,0.5374
2013-09-16,0.5463
2013-09-18,0.5563
2013-09-19,0.5676
2013-09-20,0.5628
2013-09-23,0.5596
2013-09-27,0.55
2013-09-30,0.5397
2013-10-02,0.5338
2013-10-03,0.5405
2013-10-04,0.5324
2013-10-08,0.5419
2013-10-09,0.5449
2013-10-11,0.552
2013-10-14,0.5551
2013-10-15,0.5576
2013-10-17,0.5435
2013-10-18,0.563
2013-10-22,0.5621
2013-10-23,0.5539
2013-10-24,0.547
2013-10-28,0.5579
2013-10-29,0.5543
2013-10-31,0.5636
2013-11-01,0.5588
2013-11-05,0.5535
2013-11-08,0.5543
2013-11-11,0.5535
2013-11-13,0.549
2013-11-14,0.5591
