TRADEDATE,CLOSE
2012-03-01,96.99
2012-03-02,96.55
2012-03-05,110.99
2012-03-06,93.5
2012-03-07,93.66
2012-03-11,95.57
2012-03-12,96.32
2012-03-13,97.21
2012-03-14,97.11
2012-03-15,96.23
2012-03-16,94.05
2012-03-19,93.02
2012-03-20,93.77
2012-03-21,93.97
2012-03-22,92.85
2012-03-23,92.5
2012-03-26,93.5
2012-03-27,93.49
2012-03-28,93.96
2012-03-29,91.99
2012-03-30,91.35
2012-04-02,91.47
2012-04-03,91.75
2012-04-04,91.5
2012-04-05,91.16
2012-04-06,90.62
2012-04-09,89.05
2012-04-10,89.76
2012-04-11,92.0
2012-04-12,90.8
2012-04-13,90.8
2012-04-16,90.6
2012-04-17,90.26
2012-04-18,91.0
2012-04-19,95.94
2012-04-20,92.02
2012-04-23,90.27
2012-04-24,90.22
2012-04-25,92.6
2012-04-26,89.0
2012-04-27,90.14
2012-04-28,91.9
2012-05-02,91.11
2012-05-03,90.77
2012-05-04,86.28
2012-05-05,84.02
2012-05-07,84.85
2012-05-08,85.09
2012-05-10,85.56
2012-05-11,83.98
2012-05-12,84.88
2012-05-14,80.0
2012-05-15,79.0
2012-05-16,76.07
2012-05-17,77.0
2012-05-18,78.99
2012-05-21,80.01
2012-05-22,80.74
2012-05-23,77.71
2012-05-24,80.99
2012-05-25,83.33
2012-05-28,85.97
2012-05-29,89.87
2012-05-30,88.0
2012-05-31,90.34
2012-06-01,91.0
2012-06-04,88.52
2012-06-05,90.99
