TRADEDATE,CLOSE
2016-12-12,261.9
2016-12-13,259.95
2016-12-15,264.0
2016-12-16,266.6
2016-12-19,259.15
2016-12-20,259.7
2016-12-23,250.0
2016-12-26,248.9
2016-12-27,248.7
2016-12-28,250.0
2016-12-30,259.0
2017-01-03,262.65
2017-01-04,259.3
2017-01-05,260.5
2017-01-09,256.05
2017-01-10,255.7
2017-01-11,257.1
2017-01-12,257.95
2017-01-13,262.95
2017-01-17,265.0
2017-01-18,263.6
2017-01-19,268.0
2017-01-20,272.9
2017-01-24,270.15
2017-01-25,268.0
2017-01-26,277.5
2017-01-27,277.05
2017-01-30,273.6
2017-01-31,276.95
2017-02-01,279.0
2017-02-02,272.7
2017-02-10,272.2
2017-02-13,270.75
2017-02-14,267.6
2017-02-15,273.45
2017-02-16,277.45
2017-02-20,281.0
2017-02-21,278.55
2017-02-22,279.0
2017-02-24,277.05
2017-03-01,273.3
2017-03-02,275.0
2017-03-03,274.55
2017-03-06,273.0
2017-03-09,257.0
2017-03-10,255.2
2017-03-13,271.8
2017-03-14,269.0
2017-03-17,268.15
2017-03-20,275.35
2017-03-21,283.75
2017-03-22,287.5
2017-03-24,288.85
2017-03-27,283.0
2017-03-28,284.5
2017-03-29,285.05
2017-04-03,273.55
2017-04-04,279.1
2017-04-05,278.95
2017-04-06,284.55
2017-04-10,273.5
2017-04-11,275.6
2017-04-12,275.0
2017-04-13,274.5
2017-04-19,268.1
2017-04-20,265.9
2017-04-21,266.55
2017-04-24,274.35
2017-04-25,277.3
2017-04-27,274.4
2017-04-28,273.85
2017-05-02,276.0
2017-05-03,247.3
2017-05-04,246.5
2017-05-10,256.0
2017-05-11,253.1
2017-05-12,250.9
2017-05-15,246.5
2017-05-16,241.45
2017-05-18,244.25
2017-05-19,242.4
2017-05-22,243.6
2017-05-23,246.4
2017-05-24,243.05
2017-05-25,242.0
2017-05-26,245.0
2017-05-29,243.0
2017-05-30,246.05
2017-05-31,236.5
2017-06-01,241.05
2017-06-02,248.8
2017-06-06,248.05
2017-06-07,250.0
2017-06-08,249.0
2017-06-09,252.25
2017-06-14,249.7
2017-06-15,240.75
2017-06-16,237.5
2017-06-19,239.4
2017-06-20,241.95
2017-06-22,242.0
2017-06-23,244.3
2017-06-26,239.35
2017-06-29,232.2
2017-06-30,234.5
2017-07-03,237.0
2017-07-04,239.5
2017-07-05,237.55
2017-07-06,237.55
2017-07-10,225.6
2017-07-11,227.95
2017-07-12,229.95
2017-07-13,233.45
2017-07-17,235.45
2017-07-18,232.8
2017-07-19,231.0
2017-07-20,233.25
2017-07-21,230.55
2017-07-24,234.6
2017-07-25,236.15
2017-07-26,237.25
2017-07-27,237.8
2017-07-28,237.9
2017-08-02,240.1
2017-08-03,243.3
2017-08-04,241.05
2017-08-07,241.6
2017-08-08,243.55
2017-08-10,240.6
2017-08-11,241.3
2017-08-15,243.8
2017-08-16,243.8
2017-08-17,241.7
2017-08-18,244.0
2017-08-21,244.95
2017-08-22,245.25
2017-08-23,247.55
2017-08-24,251.1
2017-08-25,250.35
2017-08-28,252.0
2017-08-29,254.7
2017-08-30,257.5
2017-09-04,263.05
2017-09-05,264.25
2017-09-06,273.7
2017-09-07,275.45
2017-09-08,277.55
2017-09-12,286.4
2017-09-13,285.9
2017-09-14,286.15
2017-09-15,288.0
2017-09-20,291.5
2017-09-21,288.0
2017-09-22,279.45
2017-09-25,277.55
2017-09-27,283.85
2017-09-28,282.85
2017-09-29,282.05
2017-10-02,279.5
2017-10-04,277.0
2017-10-05,278.6
